sequence number,unix timestamp
11819,1777245190248245000
11820,1777245190248245000
11821,1777245190280091000
11822,1777245190282017000
11823,1777245190282017000
11824,1777245190282017000
11825,1777245190282018000
11826,1777245190282072000
11827,1777245190282073000
11828,1777245190282073000
11829,1777245190282073000
11830,1777245190282074000
11831,1777245190282074000
11832,1777245190282074000
11833,1777245190282074000
11834,1777245190282074000
11835,1777245190282074000
11836,1777245190282074000
11837,1777245190282075000
11838,1777245190282075000
11839,1777245190282075000
11840,1777245190314489000
11841,1777245190314496000
11842,1777245190314496000
11843,1777245190314496000
11844,1777245190314504000
11845,1777245190315961000
11846,1777245190315962000
11847,1777245190315962000
11848,1777245190315962000
11849,1777245190315963000
11850,1777245190315963000
11851,1777245190315983000
11852,1777245190315984000
11853,1777245190315984000
11854,1777245190315984000
11855,1777245190315984000
11856,1777245190316392000
11857,1777245190316392000
11858,1777245190316392000
11859,1777245190345778000
11860,1777245190347275000
11861,1777245190347275000
11862,1777245190347276000
11863,1777245190349099000
11864,1777245190349100000
11865,1777245190349100000
11866,1777245190349100000
11867,1777245190349100000
11868,1777245190349127000
11869,1777245190349128000
11870,1777245190349128000
11871,1777245190349128000
11872,1777245190349129000
11873,1777245190349129000
11874,1777245190349129000
11875,1777245190349129000
11876,1777245190349152000
11877,1777245190349153000
11878,1777245190382459000
11879,1777245190382460000
11880,1777245190382461000
11881,1777245190382461000
11882,1777245190382461000
11883,1777245190382461000
11884,1777245190382462000
11885,1777245190382462000
11886,1777245190382462000
11887,1777245190382462000
11888,1777245190382462000
11889,1777245190382462000
11890,1777245190382462000
11891,1777245190382483000
11892,1777245190382483000
11893,1777245190382484000
11894,1777245190382484000
11895,1777245190382772000
11896,1777245190382772000
11897,1777245190415913000
11898,1777245190415914000
11899,1777245190415914000
11900,1777245190415915000
11901,1777245190415953000
11902,1777245190415953000
11903,1777245190415954000
11904,1777245190415954000
11905,1777245190415954000
11906,1777245190415954000
11907,1777245190415954000
11908,1777245190415955000
11909,1777245190415955000
11910,1777245190415955000
11911,1777245190415955000
11912,1777245190415955000
11913,1777245190415955000
11914,1777245190415955000
11915,1777245190415965000
11916,1777245190447587000
11917,1777245190449576000
11918,1777245190449577000
11919,1777245190449577000
11920,1777245190449577000
11921,1777245190449578000
11922,1777245190449578000
11923,1777245190449609000
11924,1777245190449610000
11925,1777245190449610000
11926,1777245190449610000
11927,1777245190449610000
11928,1777245190449611000
11929,1777245190449611000
11930,1777245190449611000
11931,1777245190449611000
11932,1777245190449611000
11933,1777245190449611000
11934,1777245190449611000
11935,1777245190479950000
11936,1777245190481935000
11937,1777245190481935000
11938,1777245190481935000
11939,1777245190481936000
11940,1777245190481936000
11941,1777245190481947000
11942,1777245190482474000
11943,1777245190483860000
11944,1777245190483860000
11945,1777245190483860000
11946,1777245190483860000
11947,1777245190483861000
11948,1777245190483881000
11949,1777245190483881000
11950,1777245190483882000
11951,1777245190483882000
11952,1777245190483882000
11953,1777245190483882000
11954,1777245190515756000
11955,1777245190515758000
11956,1777245190515758000
11957,1777245190515782000
11958,1777245190515783000
11959,1777245190515783000
11960,1777245190515784000
11961,1777245190515784000
11962,1777245190515784000
11963,1777245190515784000
11964,1777245190515784000
11965,1777245190517711000
11966,1777245190519710000
11967,1777245190519710000
11968,1777245190519732000
11969,1777245190519732000
11970,1777245190519733000
11971,1777245190519733000
11972,1777245190519733000
11973,1777245190549870000
11974,1777245190551950000
11975,1777245190551951000
11976,1777245190551951000
11977,1777245190551951000
11978,1777245190551952000
11979,1777245190551992000
11980,1777245190551993000
11981,1777245190551993000
11982,1777245190551993000
11983,1777245190551994000
11984,1777245190551994000
11985,1777245190551994000
11986,1777245190551994000
11987,1777245190551994000
11988,1777245190551995000
11989,1777245190553382000
11990,1777245190553382000
11991,1777245190553383000
11992,1777245190588805000
11993,1777245190589832000
11994,1777245190592019000
11995,1777245190592019000
11996,1777245190592020000
11997,1777245190592020000
11998,1777245190592020000
11999,1777245190592055000
12000,1777245190592055000
12001,1777245190592056000
12002,1777245190592056000
12003,1777245190592056000
12004,1777245190592056000
12005,1777245190592056000
12006,1777245190592057000
12007,1777245190592057000
12008,1777245190592057000
12009,1777245190592057000
12010,1777245190592067000
12011,1777245190622319000
12012,1777245190625837000
12013,1777245190625838000
12014,1777245190625838000
12015,1777245190625838000
12016,1777245190625838000
12017,1777245190625838000
12018,1777245190625876000
12019,1777245190625877000
12020,1777245190625877000
12021,1777245190625877000
12022,1777245190625877000
12023,1777245190625878000
12024,1777245190625878000
12025,1777245190625878000
12026,1777245190625878000
12027,1777245190625878000
12028,1777245190625902000
12029,1777245190625903000
12030,1777245190625903000
12031,1777245190655009000
12032,1777245190656994000
12033,1777245190656994000
12034,1777245190656995000
12035,1777245190656995000
12036,1777245190656995000
12037,1777245190657029000
12038,1777245190657029000
12039,1777245190657030000
12040,1777245190657030000
12041,1777245190657030000
12042,1777245190657030000
12043,1777245190657030000
12044,1777245190657030000
12045,1777245190657030000
12046,1777245190657031000
12047,1777245190659223000
12048,1777245190659223000
12049,1777245190659224000
12050,1777245190659224000
12051,1777245190685489000
12052,1777245190687613000
12053,1777245190687613000
12054,1777245190687613000
12055,1777245190687614000
12056,1777245190687614000
12057,1777245190687614000
12058,1777245190687645000
12059,1777245190687645000
12060,1777245190687645000
12061,1777245190687645000
12062,1777245190687646000
12063,1777245190687646000
12064,1777245190687646000
12065,1777245190687646000
12066,1777245190687646000
12067,1777245190687647000
12068,1777245190687647000
12069,1777245190687667000
12070,1777245190687667000
12071,1777245190719453000
12072,1777245190719455000
12073,1777245190719455000
12074,1777245190719456000
12075,1777245190719456000
12076,1777245190719493000
12077,1777245190719494000
12078,1777245190719494000
12079,1777245190719494000
12080,1777245190719494000
12081,1777245190719494000
12082,1777245190719495000
12083,1777245190719495000
12084,1777245190719495000
12085,1777245190719495000
12086,1777245190719522000
12087,1777245190719523000
12088,1777245190719773000
12089,1777245190720678000
12090,1777245190720678000
12091,1777245190748696000
12092,1777245190751416000
12093,1777245190751417000
12094,1777245190751417000
12095,1777245190751417000
12096,1777245190751451000
12097,1777245190751452000
12098,1777245190751452000
12099,1777245190751452000
12100,1777245190751453000
12101,1777245190751453000
12102,1777245190751453000
12103,1777245190751453000
12104,1777245190751453000
12105,1777245190751454000
12106,1777245190751454000
12107,1777245190751454000
12108,1777245190751454000
12109,1777245190751454000
12110,1777245190782563000
12111,1777245190785871000
12112,1777245190785871000
12113,1777245190785872000
12114,1777245190785872000
12115,1777245190785872000
12116,1777245190785906000
12117,1777245190785906000
12118,1777245190785906000
12119,1777245190785907000
12120,1777245190785907000
12121,1777245190785907000
12122,1777245190785907000
12123,1777245190785907000
12124,1777245190785907000
12125,1777245190785907000
12126,1777245190785933000
12127,1777245190785934000
12128,1777245190786689000
12129,1777245190818104000
12130,1777245190818106000
12131,1777245190818106000
12132,1777245190818106000
12133,1777245190818146000
12134,1777245190818146000
12135,1777245190818146000
12136,1777245190818147000
12137,1777245190818147000
12138,1777245190818147000
12139,1777245190818147000
12140,1777245190818147000
12141,1777245190818147000
12142,1777245190818148000
12143,1777245190818148000
12144,1777245190818148000
12145,1777245190818176000
12146,1777245190818177000
12147,1777245190818177000
12148,1777245190849872000
12149,1777245190852716000
12150,1777245190852717000
12151,1777245190852717000
12152,1777245190852717000
12153,1777245190852718000
12154,1777245190852762000
12155,1777245190852762000
12156,1777245190852763000
12157,1777245190852763000
12158,1777245190852763000
12159,1777245190852763000
12160,1777245190852764000
12161,1777245190852764000
12162,1777245190852764000
12163,1777245190852764000
12164,1777245190852764000
12165,1777245190852765000
12166,1777245190852794000
12167,1777245190852795000
12168,1777245190882136000
12169,1777245190890750000
12170,1777245190890750000
12171,1777245190890751000
12172,1777245190890751000
12173,1777245190890751000
12174,1777245190890751000
12175,1777245190890751000
12176,1777245190890752000
12177,1777245190890752000
12178,1777245190890752000
12179,1777245190890752000
12180,1777245190890763000
12181,1777245190893707000
12182,1777245190893708000
12183,1777245190893708000
12184,1777245190893709000
12185,1777245190893709000
12186,1777245190893709000
12187,1777245190893720000
12188,1777245190915505000
12189,1777245190918966000
12190,1777245190918967000
12191,1777245190918967000
12192,1777245190918967000
12193,1777245190918967000
12194,1777245190918968000
12195,1777245190919006000
12196,1777245190919006000
12197,1777245190919006000
12198,1777245190919007000
12199,1777245190919007000
12200,1777245190919007000
12201,1777245190919007000
12202,1777245190919007000
12203,1777245190919007000
12204,1777245190919008000
12205,1777245190919008000
12206,1777245190919033000
12207,1777245190919033000
12208,1777245190952858000
12209,1777245190952864000
12210,1777245190952864000
12211,1777245190952864000
12212,1777245190952864000
12213,1777245190952864000
12214,1777245190952865000
12215,1777245190952865000
12216,1777245190952865000
12217,1777245190952865000
12218,1777245190952865000
12219,1777245190952865000
12220,1777245190952866000
12221,1777245190952866000
12222,1777245190952866000
12223,1777245190952866000
12224,1777245190952866000
12225,1777245190956037000
12226,1777245190956037000
12227,1777245190956038000
12228,1777245190956038000
12229,1777245190956038000
12230,1777245190960071000
12231,1777245190960071000
12232,1777245190960072000
12233,1777245190960072000
12234,1777245190960072000
12235,1777245190960104000
12236,1777245190960104000
12237,1777245190960105000
12238,1777245190960105000
12239,1777245190960750000
12240,1777245190962578000
12241,1777245190962604000
12242,1777245190962605000
12243,1777245190962605000
12244,1777245190962652000
12245,1777245190962653000
12246,1777245190962653000
12247,1777245190962679000
12248,1777245190962680000
12249,1777245190962680000
12250,1777245190962680000
12251,1777245190962681000
12252,1777245190962681000
12253,1777245190962681000
12254,1777245190962681000
12255,1777245190962681000
12256,1777245190962682000
12257,1777245190962682000
12258,1777245190962682000
12259,1777245190962682000
12260,1777245190962682000
12261,1777245190962682000
12262,1777245190962683000
12263,1777245190962683000
12264,1777245190964656000
12265,1777245190966538000
12266,1777245190966538000
12267,1777245190966538000
12268,1777245190966539000
12269,1777245190966539000
12270,1777245190966588000
12271,1777245190966588000
12272,1777245190966589000
12273,1777245190966589000
12274,1777245190966589000
12275,1777245190966589000
12276,1777245190966589000
12277,1777245190966590000
12278,1777245190966590000
12279,1777245190966590000
12280,1777245190966590000
12281,1777245190966590000
12282,1777245190966590000
12283,1777245190966590000
12284,1777245190966612000
12285,1777245190966613000
12286,1777245190967884000
12287,1777245190967885000
12288,1777245190972840000
12289,1777245190972840000
12290,1777245190972840000
12291,1777245190972840000
12292,1777245190972841000
12293,1777245190972897000
12294,1777245190972897000
12295,1777245190972897000
12296,1777245190972897000
12297,1777245190972897000
12298,1777245190972898000
12299,1777245190972898000
12300,1777245190972898000
12301,1777245190972898000
12302,1777245190972898000
12303,1777245190972999000
12304,1777245190973000000
12305,1777245190973000000
12306,1777245190973000000
12307,1777245190973000000
12308,1777245190973000000
12309,1777245190973000000
12310,1777245190973000000
12311,1777245190973001000
12312,1777245190973001000
12313,1777245190973001000
12314,1777245190973001000
12315,1777245190973001000
12316,1777245190973001000
12317,1777245190973001000
12318,1777245190973002000
12319,1777245190973002000
12320,1777245190973002000
12321,1777245190973002000
12322,1777245190973002000
12323,1777245190973002000
12324,1777245190973003000
12325,1777245190973003000
12326,1777245190973003000
12327,1777245190973003000
12328,1777245190973003000
12329,1777245190973003000
12330,1777245190973003000
12331,1777245190973004000
12332,1777245190974028000
12333,1777245190974029000
12334,1777245190974029000
12335,1777245190974029000
12336,1777245190974029000
12337,1777245190974029000
12338,1777245190974055000
12339,1777245190974055000
12340,1777245190974055000
12341,1777245190974056000
12342,1777245190974056000
12343,1777245190974056000
12344,1777245190974056000
12345,1777245190974056000
12352,1777245190981392000
12353,1777245190984860000
12354,1777245190984861000
12355,1777245190984861000
12356,1777245190984861000
12357,1777245190984861000
12358,1777245190984888000
12359,1777245190984888000
12360,1777245190984888000
12361,1777245190984888000
12362,1777245190984888000
12363,1777245190984889000
12364,1777245191016000000
12365,1777245191018596000
12366,1777245191018597000
12367,1777245191018597000
12368,1777245191018597000
12369,1777245191018597000
12370,1777245191018627000
12371,1777245191018628000
12372,1777245191018628000
12373,1777245191018628000
12374,1777245191018628000
12375,1777245191018628000
12376,1777245191018629000
12377,1777245191018629000
12378,1777245191018629000
12379,1777245191018629000
12380,1777245191063029000
12381,1777245191063772000
12382,1777245191064052000
12383,1777245191064052000
12384,1777245191064052000
12385,1777245191064788000
12386,1777245191064788000
12387,1777245191065960000
12388,1777245191065960000
12389,1777245191065961000
12390,1777245191065961000
12391,1777245191065961000
12392,1777245191065962000
12393,1777245191065984000
12394,1777245191065985000
12395,1777245191065985000
12396,1777245191065985000
12397,1777245191065986000
12398,1777245191081732000
12399,1777245191083637000
12400,1777245191083638000
12401,1777245191083638000
12402,1777245191083638000
12403,1777245191083672000
12404,1777245191083672000
12405,1777245191083673000
12406,1777245191083673000
12407,1777245191083673000
12408,1777245191083673000
12409,1777245191083673000
12410,1777245191083673000
12411,1777245191083673000
12412,1777245191083674000
12413,1777245191083674000
12414,1777245191083674000
12415,1777245191083674000
12416,1777245191083674000
12417,1777245191116838000
12418,1777245191118774000
12419,1777245191118774000
12420,1777245191118774000
12421,1777245191118774000
12422,1777245191118812000
12423,1777245191118812000
12424,1777245191118812000
12425,1777245191118813000
12426,1777245191118813000
12427,1777245191118813000
12428,1777245191118814000
12429,1777245191118814000
12430,1777245191118814000
12431,1777245191118814000
12432,1777245191118814000
12433,1777245191118814000
12434,1777245191118814000
12435,1777245191118814000
12436,1777245191118824000
12437,1777245191150445000
12438,1777245191152689000
12439,1777245191152689000
12440,1777245191152690000
12441,1777245191152690000
12442,1777245191152690000
12443,1777245191152690000
12444,1777245191152730000
12445,1777245191152730000
12446,1777245191152731000
12447,1777245191152731000
12448,1777245191152731000
12449,1777245191152731000
12450,1777245191152731000
12451,1777245191152731000
12452,1777245191152732000
12453,1777245191152732000
12454,1777245191152732000
12455,1777245191152757000
12456,1777245191152757000
12457,1777245191185044000
12458,1777245191187201000
12459,1777245191187201000
12460,1777245191187202000
12461,1777245191187202000
12462,1777245191187235000
12463,1777245191187236000
12464,1777245191187236000
12465,1777245191187236000
12466,1777245191187236000
12467,1777245191187236000
12468,1777245191187236000
12469,1777245191187237000
12470,1777245191187237000
12471,1777245191187237000
12472,1777245191189010000
12473,1777245191189010000
12474,1777245191189010000
12475,1777245191189010000
12476,1777245191189010000
12477,1777245191189011000
12478,1777245191219088000
12479,1777245191219091000
12480,1777245191219091000
12481,1777245191219091000
12482,1777245191219091000
12483,1777245191221274000
12484,1777245191221274000
12485,1777245191221275000
12486,1777245191221275000
12487,1777245191221275000
12488,1777245191221275000
12489,1777245191221309000
12490,1777245191221309000
12491,1777245191221309000
12492,1777245191221310000
12493,1777245191221310000
12494,1777245191221310000
12495,1777245191221310000
12496,1777245191221310000
12497,1777245191221310000
12498,1777245191221311000
12499,1777245191250716000
12500,1777245191254051000
12501,1777245191254052000
12502,1777245191254052000
12503,1777245191254052000
12504,1777245191254052000
12505,1777245191254052000
12506,1777245191254093000
12507,1777245191254094000
12508,1777245191254094000
12509,1777245191254094000
12510,1777245191254095000
12511,1777245191254095000
12512,1777245191254095000
12513,1777245191254095000
12514,1777245191254095000
12515,1777245191254096000
12516,1777245191254096000
12517,1777245191254096000
12518,1777245191254096000
12519,1777245191254105000
12520,1777245191283572000
12521,1777245191287110000
12522,1777245191287110000
12523,1777245191287110000
12524,1777245191287111000
12525,1777245191287111000
12526,1777245191287143000
12527,1777245191287144000
12528,1777245191287144000
12529,1777245191287144000
12530,1777245191287144000
12531,1777245191287144000
12532,1777245191287144000
12533,1777245191287145000
12534,1777245191287145000
12535,1777245191287145000
12536,1777245191287145000
12537,1777245191287164000
12538,1777245191287164000
12539,1777245191288703000
12540,1777245191288703000
12541,1777245191317795000
12542,1777245191321275000
12543,1777245191321275000
12544,1777245191321275000
12545,1777245191321275000
12546,1777245191321276000
12547,1777245191321276000
12548,1777245191321308000
12549,1777245191321309000
12550,1777245191321310000
12551,1777245191321310000
12552,1777245191321310000
12553,1777245191321310000
12554,1777245191321310000
12555,1777245191321310000
12556,1777245191321311000
12557,1777245191321331000
12558,1777245191321332000
12559,1777245191321332000
12560,1777245191321332000
12561,1777245191321332000
12562,1777245191355176000
12563,1777245191357213000
12564,1777245191357214000
12565,1777245191357214000
12566,1777245191357214000
12567,1777245191357214000
12568,1777245191357241000
12569,1777245191357242000
12570,1777245191358838000
12571,1777245191358838000
12572,1777245191358839000
12573,1777245191358839000
12574,1777245191358839000
12575,1777245191358839000
12576,1777245191358861000
12577,1777245191358861000
12578,1777245191358862000
12579,1777245191358862000
12580,1777245191358862000
12581,1777245191358862000
12582,1777245191386156000
12583,1777245191387993000
12584,1777245191387993000
12585,1777245191387994000
12586,1777245191387994000
12587,1777245191387994000
12588,1777245191387994000
12589,1777245191388033000
12590,1777245191388033000
12591,1777245191388034000
12592,1777245191388034000
12593,1777245191388034000
12594,1777245191388034000
12595,1777245191388034000
12596,1777245191388034000
12597,1777245191388035000
12598,1777245191390077000
12599,1777245191390078000
12600,1777245191390078000
12601,1777245191390078000
12602,1777245191419468000
12603,1777245191420956000
12604,1777245191423200000
12605,1777245191423202000
12606,1777245191423202000
12607,1777245191423202000
12608,1777245191423202000
12609,1777245191423203000
12610,1777245191423248000
12611,1777245191423248000
12612,1777245191423248000
12613,1777245191423249000
12614,1777245191423249000
12615,1777245191423249000
12616,1777245191423250000
12617,1777245191423250000
12618,1777245191423250000
12619,1777245191423250000
12620,1777245191423276000
12621,1777245191423277000
12622,1777245191454696000
12623,1777245191456777000
12624,1777245191456777000
12625,1777245191456778000
12626,1777245191456778000
12627,1777245191456815000
12628,1777245191456816000
12629,1777245191456816000
12630,1777245191456816000
12631,1777245191456816000
12632,1777245191456816000
12633,1777245191456816000
12634,1777245191456817000
12635,1777245191456817000
12636,1777245191456817000
12637,1777245191456817000
12638,1777245191456817000
12639,1777245191456817000
12640,1777245191456818000
12641,1777245191486962000
12642,1777245191487695000
12643,1777245191487695000
12644,1777245191489671000
12645,1777245191489672000
12646,1777245191489672000
12647,1777245191489673000
12648,1777245191489673000
12649,1777245191489704000
12650,1777245191489704000
12651,1777245191489705000
12652,1777245191489705000
12653,1777245191489705000
12654,1777245191489705000
12655,1777245191489705000
12656,1777245191489706000
12657,1777245191489706000
12658,1777245191489706000
12659,1777245191489714000
12660,1777245191520788000
12661,1777245191522928000
12662,1777245191522929000
12663,1777245191522929000
12664,1777245191522929000
12665,1777245191522929000
12666,1777245191522965000
12667,1777245191522966000
12668,1777245191522966000
12669,1777245191522966000
12670,1777245191522966000
12671,1777245191522966000
12672,1777245191522966000
12673,1777245191522967000
12674,1777245191522967000
12675,1777245191522967000
12676,1777245191522967000
12677,1777245191522991000
12678,1777245191522992000
12679,1777245191552913000
12680,1777245191556119000
12681,1777245191556119000
12682,1777245191556119000
12683,1777245191556119000
12684,1777245191556120000
12685,1777245191556120000
12686,1777245191556160000
12687,1777245191556160000
12688,1777245191556160000
12689,1777245191556160000
12690,1777245191556161000
12691,1777245191556161000
12692,1777245191556161000
12693,1777245191556161000
12694,1777245191556161000
12695,1777245191556161000
12696,1777245191556161000
12697,1777245191556171000
12698,1777245191588426000
12699,1777245191588428000
12700,1777245191588428000
12701,1777245191588428000
12702,1777245191588428000
12703,1777245191588428000
12704,1777245191588478000
12705,1777245191588479000
12706,1777245191588479000
12707,1777245191588479000
12708,1777245191588479000
12709,1777245191588479000
12710,1777245191588480000
12711,1777245191588480000
12712,1777245191588480000
12713,1777245191588480000
12714,1777245191588481000
12715,1777245191588481000
12716,1777245191588684000
12717,1777245191618925000
12718,1777245191622347000
12719,1777245191622347000
12720,1777245191622348000
12721,1777245191622348000
12722,1777245191622348000
12723,1777245191622348000
12724,1777245191622386000
12725,1777245191622386000
12726,1777245191622387000
12727,1777245191622387000
12728,1777245191622387000
12729,1777245191622387000
12730,1777245191622387000
12731,1777245191622388000
12732,1777245191622388000
12733,1777245191622388000
12734,1777245191622388000
12735,1777245191622388000
12736,1777245191655366000
12737,1777245191658471000
12738,1777245191658471000
12739,1777245191658471000
12740,1777245191658471000
12741,1777245191658472000
12742,1777245191658527000
12743,1777245191658528000
12744,1777245191658529000
12745,1777245191658529000
12746,1777245191658530000
12747,1777245191658530000
12748,1777245191658530000
12749,1777245191658530000
12750,1777245191658531000
12751,1777245191658532000
12752,1777245191658532000
12753,1777245191658532000
12754,1777245191658532000
12755,1777245191691488000
12756,1777245191694359000
12757,1777245191694359000
12758,1777245191694359000
12759,1777245191694360000
12760,1777245191694360000
12761,1777245191694360000
12762,1777245191694399000
12763,1777245191694400000
12764,1777245191694400000
12765,1777245191694400000
12766,1777245191694401000
12767,1777245191694401000
12768,1777245191694401000
12769,1777245191694401000
12770,1777245191694401000
12771,1777245191694401000
12772,1777245191694402000
12773,1777245191694402000
12774,1777245191694403000
12775,1777245191722588000
12776,1777245191725015000
12777,1777245191725015000
12778,1777245191725016000
12779,1777245191725017000
12780,1777245191725017000
12781,1777245191725070000
12782,1777245191725071000
12783,1777245191725071000
12784,1777245191725071000
12785,1777245191725071000
12786,1777245191725072000
12787,1777245191725072000
12788,1777245191725072000
12789,1777245191725072000
12790,1777245191725072000
12791,1777245191725072000
12792,1777245191725100000
12793,1777245191725101000
12794,1777245191725101000
12795,1777245191755445000
12796,1777245191757350000
12797,1777245191757351000
12798,1777245191757351000
12799,1777245191757351000
12800,1777245191757351000
12801,1777245191757389000
12802,1777245191757390000
12803,1777245191757390000
12804,1777245191757390000
12805,1777245191757390000
12806,1777245191757391000
12807,1777245191757391000
12808,1777245191757391000
12809,1777245191757391000
12810,1777245191757391000
12811,1777245191757391000
12812,1777245191757392000
12813,1777245191757392000
12814,1777245191757392000
12815,1777245191788050000
12816,1777245191791341000
12817,1777245191791342000
12818,1777245191791342000
12819,1777245191791342000
12820,1777245191791343000
12821,1777245191791343000
12822,1777245191791383000
12823,1777245191791384000
12824,1777245191791384000
12825,1777245191791384000
12826,1777245191791385000
12827,1777245191791385000
12828,1777245191791385000
12829,1777245191791385000
12830,1777245191791385000
12831,1777245191791385000
12832,1777245191791385000
12833,1777245191791386000
12834,1777245191791386000
12835,1777245191821967000
12836,1777245191824363000
12837,1777245191824363000
12838,1777245191824364000
12839,1777245191824364000
12840,1777245191824364000
12841,1777245191824405000
12842,1777245191824406000
12843,1777245191824406000
12844,1777245191824406000
12845,1777245191824406000
12846,1777245191824406000
12847,1777245191824407000
12848,1777245191824407000
12849,1777245191824407000
12850,1777245191824407000
12851,1777245191824407000
12852,1777245191824407000
12853,1777245191824408000
12854,1777245191824408000
12855,1777245191824408000
12856,1777245191854607000
12857,1777245191857752000
12858,1777245191857753000
12859,1777245191857753000
12860,1777245191857753000
12861,1777245191857754000
12862,1777245191857754000
12863,1777245191857794000
12864,1777245191857794000
12865,1777245191857795000
12866,1777245191857795000
12867,1777245191857795000
12868,1777245191857795000
12869,1777245191857795000
12870,1777245191857796000
12871,1777245191857796000
12872,1777245191857796000
12873,1777245191857796000
12874,1777245191857796000
12875,1777245191857797000
12876,1777245191857808000
12877,1777245191887965000
12878,1777245191891534000
12879,1777245191891535000
12880,1777245191891535000
12881,1777245191891535000
12882,1777245191891535000
12883,1777245191891536000
12884,1777245191891575000
12885,1777245191891576000
12886,1777245191891576000
12887,1777245191891577000
12888,1777245191891577000
12889,1777245191891577000
12890,1777245191891577000
12891,1777245191891577000
12892,1777245191891577000
12893,1777245191891578000
12894,1777245191891578000
12895,1777245191891592000
12896,1777245191891593000
12897,1777245191891593000
12898,1777245191921820000
12899,1777245191925433000
12900,1777245191925434000
12901,1777245191925434000
12902,1777245191925434000
12903,1777245191925435000
12904,1777245191925435000
12905,1777245191925484000
12906,1777245191925485000
12907,1777245191925485000
12908,1777245191925485000
12909,1777245191925486000
12910,1777245191925486000
12911,1777245191925486000
12912,1777245191925486000
12913,1777245191925486000
12914,1777245191925486000
12915,1777245191925487000
12916,1777245191925487000
12917,1777245191925487000
12918,1777245191958846000
12919,1777245191960512000
12920,1777245191962531000
12921,1777245191962532000
12922,1777245191962532000
12923,1777245191962532000
12924,1777245191962532000
12925,1777245191962532000
12926,1777245191962533000
12927,1777245191962533000
12928,1777245191962533000
12929,1777245191962533000
12930,1777245191962533000
12931,1777245191962533000
12932,1777245191962534000
12933,1777245191962534000
12934,1777245191962534000
12935,1777245191962534000
12936,1777245191962534000
12937,1777245191962535000
12938,1777245191964329000
12939,1777245191964329000
12940,1777245191964329000
12941,1777245191964330000
12942,1777245191964330000
12943,1777245191964360000
12944,1777245191964361000
12945,1777245191964361000
12946,1777245191964362000
12947,1777245191964362000
12948,1777245191964362000
12949,1777245191964362000
12950,1777245191964362000
12951,1777245191964362000
12952,1777245191965463000
12953,1777245191965463000
12954,1777245191965463000
12955,1777245191965463000
12956,1777245191968689000
12957,1777245191968690000
12958,1777245191968690000
12959,1777245191968690000
12960,1777245191968690000
12961,1777245191968690000
12962,1777245191968709000
12963,1777245191968710000
12964,1777245191968710000
12965,1777245191968710000
12966,1777245191968710000
12967,1777245191968710000
12968,1777245191970681000
12969,1777245191970681000
12970,1777245191970682000
12971,1777245191970682000
12972,1777245191970682000
12973,1777245191970682000
12974,1777245191970717000
12975,1777245191970717000
12976,1777245191970717000
12977,1777245191970718000
12978,1777245191970718000
12979,1777245191970718000
12980,1777245191970718000
12981,1777245191970718000
12982,1777245191970718000
12983,1777245191970719000
12984,1777245191970719000
12985,1777245191970719000
12986,1777245191972399000
12987,1777245191973609000
12988,1777245191976833000
12989,1777245191976834000
12990,1777245191976834000
12991,1777245191976834000
12992,1777245191976834000
12993,1777245191976834000
12994,1777245191976876000
12995,1777245191976876000
12996,1777245191976877000
12997,1777245191976877000
12998,1777245191976877000
12999,1777245191976877000
13000,1777245191976877000
13001,1777245191976878000
13002,1777245191976878000
13003,1777245191976878000
13004,1777245191976878000
13005,1777245191976878000
13006,1777245191976879000
13007,1777245191976879000
13008,1777245191976879000
13009,1777245191976879000
13010,1777245191976879000
13011,1777245191976901000
13012,1777245191976901000
13013,1777245191976901000
13014,1777245191976902000
13015,1777245191976902000
13016,1777245191976902000
13017,1777245191976902000
13018,1777245191976902000
13019,1777245191978116000
13020,1777245191978116000
13021,1777245191978116000
13022,1777245191978117000
13023,1777245191978117000
13024,1777245191978117000
13025,1777245191978136000
13026,1777245191978137000
13027,1777245191978199000
13028,1777245191978200000
13029,1777245191978200000
13030,1777245191978200000
13031,1777245191978200000
13032,1777245191978201000
13033,1777245191978201000
13034,1777245191978201000
13035,1777245191978201000
13036,1777245191978201000
13037,1777245191978201000
13038,1777245191978202000
13039,1777245191978202000
13040,1777245191978202000
13041,1777245191978202000
13042,1777245191978202000
13043,1777245191978230000
13044,1777245191978230000
13045,1777245191978230000
13046,1777245191978231000
13047,1777245191978231000
13048,1777245191978231000
13049,1777245191978231000
13050,1777245191978231000
13051,1777245191978231000
13052,1777245191978232000
13053,1777245191978232000
13054,1777245191978232000
13055,1777245191979205000
13056,1777245191981494000
13057,1777245191981495000
13058,1777245191981496000
13059,1777245191981496000
13060,1777245191991464000
13061,1777245191991465000
13062,1777245191991466000
13063,1777245191991466000
13064,1777245191991466000
13065,1777245191991492000
13066,1777245191991492000
13067,1777245191991492000
13068,1777245191991493000
13069,1777245191991493000
13070,1777245191991493000
13071,1777245191991493000
13072,1777245191991493000
13073,1777245191991493000
13074,1777245192021464000
13075,1777245192023892000
13076,1777245192023892000
13077,1777245192023892000
13078,1777245192023893000
13079,1777245192023936000
13080,1777245192023936000
13081,1777245192023937000
13082,1777245192023937000
13083,1777245192023937000
13084,1777245192023937000
13085,1777245192023937000
13086,1777245192023938000
13087,1777245192023938000
13088,1777245192023938000
13089,1777245192023938000
13090,1777245192023938000
13091,1777245192055867000
13092,1777245192057816000
13093,1777245192057817000
13094,1777245192057817000
13095,1777245192057818000
