sequence number,unix timestamp
14524,1777245193992629000
14525,1777245193992629000
14526,1777245193992629000
14527,1777245194025898000
14528,1777245194025901000
14529,1777245194025901000
14530,1777245194025902000
14531,1777245194025902000
14532,1777245194025902000
14533,1777245194025902000
14534,1777245194025902000
14535,1777245194025902000
14536,1777245194025902000
14537,1777245194025903000
14538,1777245194025903000
14539,1777245194025903000
14540,1777245194025903000
14541,1777245194025903000
14542,1777245194025903000
14543,1777245194025903000
14544,1777245194025903000
14545,1777245194059385000
14546,1777245194059387000
14547,1777245194059387000
14548,1777245194059387000
14549,1777245194059387000
14550,1777245194059387000
14551,1777245194059387000
14552,1777245194059387000
14553,1777245194059387000
14554,1777245194059388000
14555,1777245194059388000
14556,1777245194059388000
14557,1777245194059388000
14558,1777245194059388000
14559,1777245194059388000
14560,1777245194059388000
14561,1777245194059388000
14562,1777245194059388000
14563,1777245194059388000
14564,1777245194059388000
14565,1777245194094533000
14566,1777245194094540000
14567,1777245194094540000
14568,1777245194094540000
14569,1777245194094540000
14570,1777245194094541000
14571,1777245194094541000
14572,1777245194094541000
14573,1777245194094541000
14574,1777245194094541000
14575,1777245194094541000
14576,1777245194094541000
14577,1777245194094541000
14578,1777245194094541000
14579,1777245194094542000
14580,1777245194094542000
14581,1777245194094542000
14582,1777245194094542000
14583,1777245194094542000
14584,1777245194094542000
14585,1777245194094542000
14586,1777245194126615000
14587,1777245194126616000
14588,1777245194126616000
14589,1777245194126616000
14590,1777245194126617000
14591,1777245194126617000
14592,1777245194126617000
14593,1777245194126617000
14594,1777245194126617000
14595,1777245194126617000
14596,1777245194126617000
14597,1777245194126617000
14598,1777245194126617000
14599,1777245194126618000
14600,1777245194126618000
14601,1777245194126618000
14602,1777245194126618000
14603,1777245194126618000
14604,1777245194126618000
14605,1777245194126618000
14606,1777245194126618000
14607,1777245194158656000
14608,1777245194158657000
14609,1777245194158658000
14610,1777245194158658000
14611,1777245194158658000
14612,1777245194158658000
14613,1777245194158658000
14614,1777245194158658000
14615,1777245194158658000
14616,1777245194158658000
14617,1777245194158658000
14618,1777245194158658000
14619,1777245194158658000
14620,1777245194158658000
14621,1777245194158659000
14622,1777245194158659000
14623,1777245194158659000
14624,1777245194158659000
14625,1777245194158659000
14626,1777245194158659000
14627,1777245194158659000
14628,1777245194193818000
14629,1777245194193821000
14630,1777245194193821000
14631,1777245194193821000
14632,1777245194193821000
14633,1777245194193821000
14634,1777245194193821000
14635,1777245194193821000
14636,1777245194193821000
14637,1777245194193822000
14638,1777245194193822000
14639,1777245194193822000
14640,1777245194193822000
14641,1777245194193822000
14642,1777245194193822000
14643,1777245194193822000
14644,1777245194193822000
14645,1777245194193822000
14646,1777245194193822000
14647,1777245194193822000
14648,1777245194193822000
14649,1777245194226552000
14650,1777245194226555000
14651,1777245194226555000
14652,1777245194226555000
14653,1777245194226555000
14654,1777245194226555000
14655,1777245194226555000
14656,1777245194226555000
14657,1777245194226556000
14658,1777245194226556000
14659,1777245194226556000
14660,1777245194226556000
14661,1777245194226556000
14662,1777245194226556000
14663,1777245194226556000
14664,1777245194226556000
14665,1777245194226556000
14666,1777245194226557000
14667,1777245194226557000
14668,1777245194226557000
14669,1777245194259682000
14670,1777245194259684000
14671,1777245194259684000
14672,1777245194259684000
14673,1777245194259684000
14674,1777245194259684000
14675,1777245194259684000
14676,1777245194259684000
14677,1777245194259684000
14678,1777245194259684000
14679,1777245194259684000
14680,1777245194259684000
14681,1777245194259684000
14682,1777245194259684000
14683,1777245194259685000
14684,1777245194259685000
14685,1777245194259685000
14686,1777245194259685000
14687,1777245194259685000
14688,1777245194259685000
14689,1777245194259685000
14690,1777245194293558000
14691,1777245194293559000
14692,1777245194293559000
14693,1777245194293559000
14694,1777245194293559000
14695,1777245194293560000
14696,1777245194293560000
14697,1777245194293560000
14698,1777245194293560000
14699,1777245194293560000
14700,1777245194293560000
14701,1777245194293560000
14702,1777245194293560000
14703,1777245194293560000
14704,1777245194293560000
14705,1777245194293560000
14706,1777245194293560000
14707,1777245194293561000
14708,1777245194293561000
14709,1777245194293561000
14710,1777245194293561000
14711,1777245194328039000
14712,1777245194328041000
14713,1777245194328041000
14714,1777245194328041000
14715,1777245194328041000
14716,1777245194328041000
14717,1777245194328041000
14718,1777245194328041000
14719,1777245194328041000
14720,1777245194328042000
14721,1777245194328042000
14722,1777245194328042000
14723,1777245194328042000
14724,1777245194328042000
14725,1777245194328042000
14726,1777245194328043000
14727,1777245194328043000
14728,1777245194328043000
14729,1777245194328043000
14730,1777245194328043000
14731,1777245194328043000
14732,1777245194361118000
14733,1777245194361120000
14734,1777245194361120000
14735,1777245194361120000
14736,1777245194361120000
14737,1777245194361120000
14738,1777245194361121000
14739,1777245194361121000
14740,1777245194361121000
14741,1777245194361121000
14742,1777245194361121000
14743,1777245194361121000
14744,1777245194361121000
14745,1777245194361121000
14746,1777245194361121000
14747,1777245194361121000
14748,1777245194361122000
14749,1777245194361122000
14750,1777245194361122000
14751,1777245194361122000
14752,1777245194361122000
14753,1777245194395088000
14754,1777245194395092000
14755,1777245194395092000
14756,1777245194395092000
14757,1777245194395092000
14758,1777245194395092000
14759,1777245194395093000
14760,1777245194395093000
14761,1777245194395093000
14762,1777245194395093000
14763,1777245194395093000
14764,1777245194395093000
14765,1777245194395093000
14766,1777245194395093000
14767,1777245194395093000
14768,1777245194395093000
14769,1777245194395093000
14770,1777245194395093000
14771,1777245194395093000
14772,1777245194395094000
14773,1777245194395094000
14774,1777245194428518000
14775,1777245194428521000
14776,1777245194428521000
14777,1777245194428521000
14778,1777245194428521000
14779,1777245194428521000
14780,1777245194428521000
14781,1777245194428521000
14782,1777245194428521000
14783,1777245194428522000
14784,1777245194428522000
14785,1777245194428522000
14786,1777245194428522000
14787,1777245194428522000
14788,1777245194428522000
14789,1777245194428522000
14790,1777245194428522000
14791,1777245194428522000
14792,1777245194428522000
14793,1777245194428522000
14794,1777245194428523000
14795,1777245194461731000
14796,1777245194461732000
14797,1777245194461732000
14798,1777245194461732000
14799,1777245194461732000
14800,1777245194461732000
14801,1777245194461732000
14802,1777245194461732000
14803,1777245194461732000
14804,1777245194461732000
14805,1777245194461732000
14806,1777245194461732000
14807,1777245194461732000
14808,1777245194461733000
14809,1777245194461733000
14810,1777245194461733000
14811,1777245194461733000
14812,1777245194461733000
14813,1777245194461733000
14814,1777245194461733000
14815,1777245194461733000
14816,1777245194495088000
14817,1777245194495090000
14818,1777245194495090000
14819,1777245194495090000
14820,1777245194495091000
14821,1777245194495091000
14822,1777245194495091000
14823,1777245194495091000
14824,1777245194495091000
14825,1777245194495091000
14826,1777245194495091000
14827,1777245194495091000
14828,1777245194495091000
14829,1777245194495091000
14830,1777245194495092000
14831,1777245194495092000
14832,1777245194495092000
14833,1777245194495092000
14834,1777245194495092000
14835,1777245194495092000
14836,1777245194495092000
14837,1777245194495092000
14838,1777245194529109000
14839,1777245194529112000
14840,1777245194529112000
14841,1777245194529112000
14842,1777245194529112000
14843,1777245194529112000
14844,1777245194529112000
14845,1777245194529113000
14846,1777245194529113000
14847,1777245194529113000
14848,1777245194529113000
14849,1777245194529113000
14850,1777245194529113000
14851,1777245194529114000
14852,1777245194529114000
14853,1777245194529114000
14854,1777245194529114000
14855,1777245194529114000
14856,1777245194529114000
14857,1777245194529114000
14858,1777245194529114000
14859,1777245194529114000
14860,1777245194565564000
14861,1777245194565566000
14862,1777245194565566000
14863,1777245194565566000
14864,1777245194565566000
14865,1777245194565566000
14866,1777245194565567000
14867,1777245194565567000
14868,1777245194565567000
14869,1777245194565567000
14870,1777245194565567000
14871,1777245194565567000
14872,1777245194565567000
14873,1777245194565567000
14874,1777245194565567000
14875,1777245194565567000
14876,1777245194565567000
14877,1777245194565567000
14878,1777245194565568000
14879,1777245194565568000
14880,1777245194565568000
14881,1777245194565568000
14882,1777245194604538000
14883,1777245194604542000
14884,1777245194604542000
14885,1777245194604542000
14886,1777245194604544000
14887,1777245194604544000
14888,1777245194604544000
14889,1777245194604544000
14890,1777245194604545000
14891,1777245194604545000
14892,1777245194604545000
14893,1777245194604545000
14894,1777245194604546000
14895,1777245194604546000
14896,1777245194604546000
14897,1777245194604546000
14898,1777245194604546000
14899,1777245194604547000
14900,1777245194604547000
14901,1777245194604547000
14902,1777245194604547000
14903,1777245194604547000
14904,1777245194639315000
14905,1777245194639318000
14906,1777245194639319000
14907,1777245194639319000
14908,1777245194639319000
14909,1777245194639319000
14910,1777245194639320000
14911,1777245194639320000
14912,1777245194639320000
14913,1777245194639320000
14914,1777245194639321000
14915,1777245194639321000
14916,1777245194639321000
14917,1777245194639321000
14918,1777245194639321000
14919,1777245194639321000
14920,1777245194639321000
14921,1777245194639321000
14922,1777245194639321000
14923,1777245194639321000
14924,1777245194639321000
14925,1777245194639321000
14926,1777245194671110000
14927,1777245194671116000
14928,1777245194671116000
14929,1777245194671116000
14930,1777245194671117000
14931,1777245194671117000
14932,1777245194671117000
14933,1777245194671117000
14934,1777245194671118000
14935,1777245194671118000
14936,1777245194671118000
14937,1777245194671118000
14938,1777245194671119000
14939,1777245194671119000
14940,1777245194671119000
14941,1777245194671119000
14942,1777245194671119000
14943,1777245194671119000
14944,1777245194671119000
14945,1777245194671119000
14946,1777245194671120000
14947,1777245194671120000
14948,1777245194701339000
14949,1777245194701344000
14950,1777245194701344000
14951,1777245194701345000
14952,1777245194701345000
14953,1777245194701345000
14954,1777245194701345000
14955,1777245194701345000
14956,1777245194701345000
14957,1777245194701345000
14958,1777245194701345000
14959,1777245194701345000
14960,1777245194701345000
14961,1777245194701345000
14962,1777245194731660000
14963,1777245194731662000
14964,1777245194731662000
14965,1777245194731662000
14966,1777245194731664000
14967,1777245194731664000
14968,1777245194731664000
14969,1777245194731664000
14970,1777245194731664000
14971,1777245194731664000
14972,1777245194731664000
14973,1777245194731664000
14974,1777245194731665000
14975,1777245194731665000
14976,1777245194731665000
14977,1777245194731665000
14978,1777245194731665000
14979,1777245194764840000
14980,1777245194764843000
14981,1777245194764843000
14982,1777245194764844000
14983,1777245194764844000
14984,1777245194764844000
14985,1777245194764844000
14986,1777245194764844000
14987,1777245194764844000
14988,1777245194764844000
14989,1777245194764845000
14990,1777245194764845000
14991,1777245194764845000
14992,1777245194764845000
14993,1777245194764845000
14994,1777245194764845000
14995,1777245194764845000
14996,1777245194764845000
14997,1777245194796768000
14998,1777245194796771000
14999,1777245194796771000
15000,1777245194796771000
15001,1777245194796771000
15002,1777245194796771000
15003,1777245194796772000
15004,1777245194796772000
15005,1777245194796772000
15006,1777245194796772000
15007,1777245194796772000
15008,1777245194796772000
15009,1777245194796772000
15010,1777245194796772000
15011,1777245194796772000
15012,1777245194796772000
15013,1777245194796772000
15014,1777245194796773000
15015,1777245194830629000
15016,1777245194830631000
15017,1777245194830631000
15018,1777245194830631000
15019,1777245194830631000
15020,1777245194830631000
15021,1777245194830632000
15022,1777245194830632000
15023,1777245194830632000
15024,1777245194830632000
15025,1777245194830632000
15026,1777245194830632000
15027,1777245194830632000
15028,1777245194830632000
15029,1777245194830632000
15030,1777245194830632000
15031,1777245194830633000
15032,1777245194830633000
15033,1777245194864305000
15034,1777245194864307000
15035,1777245194864307000
15036,1777245194864307000
15037,1777245194864307000
15038,1777245194864308000
15039,1777245194864308000
15040,1777245194864308000
15041,1777245194864308000
15042,1777245194864308000
15043,1777245194864308000
15044,1777245194864308000
15045,1777245194864308000
15046,1777245194864308000
15047,1777245194864308000
15048,1777245194864308000
15049,1777245194864309000
15050,1777245194864309000
15051,1777245194898089000
15052,1777245194898092000
15053,1777245194898092000
15054,1777245194898092000
15055,1777245194898092000
15056,1777245194898092000
15057,1777245194898092000
15058,1777245194898092000
15059,1777245194898092000
15060,1777245194898093000
15061,1777245194898093000
15062,1777245194898093000
15063,1777245194898093000
15064,1777245194898093000
15065,1777245194898093000
15066,1777245194898093000
15067,1777245194898093000
15068,1777245194898093000
15069,1777245194930909000
15070,1777245194930912000
15071,1777245194930912000
15072,1777245194930912000
15073,1777245194930912000
15074,1777245194930912000
15075,1777245194930912000
15076,1777245194930912000
15077,1777245194930913000
15078,1777245194930913000
15079,1777245194930913000
15080,1777245194930913000
15081,1777245194930913000
15082,1777245194930913000
15083,1777245194930913000
15084,1777245194930913000
15085,1777245194930913000
15086,1777245194930914000
15087,1777245194930914000
15088,1777245194930914000
15089,1777245194930914000
15090,1777245194930914000
15091,1777245194930914000
15092,1777245194930914000
15093,1777245194930914000
15094,1777245194930914000
15095,1777245194930914000
15096,1777245194930914000
15097,1777245194970473000
15098,1777245194970568000
15099,1777245194970593000
15100,1777245194970593000
15101,1777245194970593000
15102,1777245194970593000
15103,1777245194970593000
15104,1777245194970593000
15105,1777245194970594000
15106,1777245194970594000
15107,1777245194970594000
15108,1777245194970594000
15109,1777245194970594000
15110,1777245194970594000
15111,1777245194970594000
15112,1777245194970595000
15113,1777245194970595000
15114,1777245194970595000
15115,1777245194970595000
15116,1777245194970595000
15117,1777245194970595000
15118,1777245194970595000
15119,1777245194970595000
15120,1777245194970595000
15121,1777245194970595000
15122,1777245194970595000
15123,1777245194970595000
15124,1777245194970596000
15125,1777245194970596000
15126,1777245194970596000
15127,1777245194970596000
15128,1777245194970596000
15129,1777245194970596000
15130,1777245194970596000
15131,1777245194970596000
15132,1777245194970596000
15133,1777245194970596000
15134,1777245194970596000
15135,1777245194970596000
15136,1777245194970597000
15137,1777245194970597000
15138,1777245194970597000
15139,1777245194970597000
15140,1777245194970597000
15141,1777245194970597000
15142,1777245194970597000
15143,1777245194970597000
15144,1777245194970597000
15145,1777245194970597000
15146,1777245194970598000
15147,1777245194970598000
15148,1777245194970598000
15149,1777245194970598000
15150,1777245194970598000
15151,1777245194970598000
15152,1777245194970598000
15153,1777245194970598000
15154,1777245194970598000
15155,1777245194970598000
15156,1777245194970598000
15157,1777245194970598000
15158,1777245194970599000
15159,1777245194970599000
15160,1777245194970599000
15161,1777245194970599000
15162,1777245194970599000
15163,1777245194970599000
15164,1777245194970599000
15165,1777245194970599000
15166,1777245194970599000
15167,1777245194970599000
15168,1777245194970599000
15169,1777245194970599000
15170,1777245194970600000
15171,1777245194970600000
15172,1777245194970600000
15173,1777245194970600000
15174,1777245194970600000
15175,1777245194970600000
15176,1777245194970600000
15177,1777245194970600000
15178,1777245194970601000
15179,1777245194970601000
15180,1777245194970601000
15181,1777245194970601000
15182,1777245194970601000
15183,1777245194970601000
15184,1777245194970601000
15185,1777245194970601000
15186,1777245194970601000
15187,1777245194970601000
15188,1777245194970601000
15189,1777245194970601000
15190,1777245194970601000
15191,1777245194970602000
15192,1777245194970602000
15193,1777245194970602000
15194,1777245194970602000
15195,1777245194970602000
15196,1777245194970602000
15197,1777245194970602000
15198,1777245194970602000
15199,1777245194970602000
15200,1777245194970602000
15201,1777245194970602000
15202,1777245194970603000
15203,1777245194970603000
15204,1777245194970603000
15205,1777245194970603000
15206,1777245194970603000
15207,1777245194970603000
15208,1777245194970603000
15209,1777245194970603000
15210,1777245194970604000
15211,1777245194970604000
15212,1777245194970604000
15213,1777245194970604000
15214,1777245194970604000
15215,1777245194970604000
15216,1777245194970604000
15217,1777245194970604000
15218,1777245194970604000
15219,1777245194970604000
15220,1777245194970604000
15221,1777245194970604000
15222,1777245194970605000
15223,1777245194970605000
15224,1777245194970605000
15225,1777245194970605000
15226,1777245194970605000
15227,1777245194970605000
15228,1777245194970605000
15229,1777245194970605000
15230,1777245194970605000
15231,1777245194970605000
15232,1777245194970605000
15233,1777245194970605000
15234,1777245194970606000
15235,1777245194970606000
15236,1777245194970606000
15237,1777245194970606000
15238,1777245194970606000
15239,1777245194970606000
15240,1777245194970606000
15241,1777245194970606000
15242,1777245194970607000
15243,1777245194970607000
15244,1777245194970607000
15245,1777245194970607000
15246,1777245194970607000
15247,1777245194970607000
15248,1777245194970607000
15249,1777245194970607000
15250,1777245194970607000
15251,1777245194970607000
15252,1777245194970607000
15253,1777245194970607000
15254,1777245195002899000
15255,1777245195002906000
15256,1777245195002906000
15257,1777245195002906000
15258,1777245195002906000
15259,1777245195002906000
15260,1777245195002906000
15261,1777245195002906000
15262,1777245195033103000
15263,1777245195033106000
15264,1777245195033106000
15265,1777245195033106000
15266,1777245195033106000
15267,1777245195033106000
15268,1777245195033106000
15269,1777245195033107000
15270,1777245195033107000
15271,1777245195033107000
15272,1777245195033107000
15273,1777245195033107000
15274,1777245195033107000
15275,1777245195033108000
15276,1777245195033108000
15277,1777245195033108000
15278,1777245195033108000
15279,1777245195033108000
15280,1777245195065749000
15281,1777245195065752000
15282,1777245195065752000
15283,1777245195065752000
15284,1777245195065752000
15285,1777245195065752000
15286,1777245195065752000
15287,1777245195065753000
15288,1777245195065753000
15289,1777245195065753000
15290,1777245195065753000
15291,1777245195065753000
15292,1777245195065753000
15293,1777245195065753000
15294,1777245195065753000
15295,1777245195065753000
15296,1777245195065753000
15297,1777245195065753000
15298,1777245195065754000
15299,1777245195065754000
15300,1777245195097495000
15301,1777245195097498000
15302,1777245195097498000
15303,1777245195097498000
15304,1777245195097498000
15305,1777245195097498000
15306,1777245195097498000
15307,1777245195097498000
15308,1777245195097498000
15309,1777245195097498000
15310,1777245195097499000
15311,1777245195097499000
15312,1777245195097499000
15313,1777245195097499000
15314,1777245195097499000
15315,1777245195097499000
15316,1777245195097499000
15317,1777245195097499000
15318,1777245195097499000
15319,1777245195097499000
15320,1777245195097499000
15321,1777245195130867000
15322,1777245195130868000
15323,1777245195130868000
15324,1777245195130868000
15325,1777245195130868000
15326,1777245195130868000
15327,1777245195130868000
15328,1777245195130868000
15329,1777245195130868000
15330,1777245195130869000
15331,1777245195130869000
15332,1777245195130869000
15333,1777245195130869000
15334,1777245195130869000
15335,1777245195130869000
15336,1777245195130869000
15337,1777245195130869000
15338,1777245195130869000
15339,1777245195130869000
15340,1777245195130869000
15341,1777245195130869000
15342,1777245195130869000
15343,1777245195165925000
15344,1777245195165928000
15345,1777245195165928000
15346,1777245195165928000
15347,1777245195165928000
15348,1777245195165929000
15349,1777245195165929000
15350,1777245195165929000
15351,1777245195165929000
15352,1777245195165929000
15353,1777245195165929000
15354,1777245195165929000
15355,1777245195165929000
15356,1777245195165929000
15357,1777245195165929000
15358,1777245195165929000
15359,1777245195165929000
15360,1777245195165930000
15361,1777245195165930000
15362,1777245195165930000
15363,1777245195165930000
15364,1777245195165930000
15365,1777245195198810000
15366,1777245195198813000
15367,1777245195198813000
15368,1777245195198813000
15369,1777245195198813000
15370,1777245195198813000
15371,1777245195198813000
15372,1777245195198813000
15373,1777245195198813000
15374,1777245195198813000
15375,1777245195198814000
15376,1777245195198814000
15377,1777245195198814000
15378,1777245195198814000
15379,1777245195198814000
15380,1777245195198814000
15381,1777245195198814000
15382,1777245195198814000
15383,1777245195198814000
15384,1777245195198814000
15385,1777245195198814000
15386,1777245195198814000
15387,1777245195232967000
15388,1777245195232969000
15389,1777245195232969000
15390,1777245195232969000
15391,1777245195232969000
15392,1777245195232969000
15393,1777245195232969000
15394,1777245195232970000
15395,1777245195232970000
15396,1777245195232970000
15397,1777245195232970000
15398,1777245195232970000
15399,1777245195232970000
15400,1777245195232970000
15401,1777245195232970000
15402,1777245195232970000
15403,1777245195232970000
15404,1777245195232971000
15405,1777245195232971000
15406,1777245195232971000
15407,1777245195232971000
15408,1777245195266141000
15409,1777245195266143000
15410,1777245195266143000
15411,1777245195266143000
15412,1777245195266143000
15413,1777245195266144000
15414,1777245195266144000
15415,1777245195266144000
15416,1777245195266144000
15417,1777245195266144000
15418,1777245195266144000
15419,1777245195266144000
15420,1777245195266144000
15421,1777245195266144000
15422,1777245195266144000
15423,1777245195266144000
15424,1777245195266144000
15425,1777245195266144000
15426,1777245195266145000
15427,1777245195266145000
15428,1777245195266145000
15429,1777245195266145000
15430,1777245195299467000
15431,1777245195299469000
15432,1777245195299469000
15433,1777245195299469000
15434,1777245195299469000
15435,1777245195299469000
15436,1777245195299469000
15437,1777245195299469000
15438,1777245195299469000
15439,1777245195299469000
15440,1777245195299469000
15441,1777245195299469000
15442,1777245195299470000
15443,1777245195299470000
15444,1777245195299470000
15445,1777245195299470000
15446,1777245195299470000
15447,1777245195299470000
15448,1777245195299470000
15449,1777245195299470000
15450,1777245195299470000
15451,1777245195332534000
15452,1777245195332536000
15453,1777245195332536000
15454,1777245195332536000
15455,1777245195332536000
15456,1777245195332536000
15457,1777245195332536000
15458,1777245195332537000
15459,1777245195332537000
15460,1777245195332537000
15461,1777245195332537000
15462,1777245195332537000
15463,1777245195332537000
15464,1777245195332537000
15465,1777245195332537000
15466,1777245195332537000
15467,1777245195332537000
15468,1777245195332537000
15469,1777245195332537000
15470,1777245195332537000
15471,1777245195332537000
15472,1777245195365797000
15473,1777245195365799000
15474,1777245195365799000
15475,1777245195365799000
15476,1777245195365799000
15477,1777245195365799000
15478,1777245195365799000
15479,1777245195365799000
15480,1777245195365799000
15481,1777245195365799000
15482,1777245195365799000
15483,1777245195365799000
15484,1777245195365800000
15485,1777245195365800000
15486,1777245195365800000
15487,1777245195365800000
15488,1777245195365800000
15489,1777245195365800000
15490,1777245195365800000
15491,1777245195365800000
15492,1777245195365800000
15493,1777245195365800000
15494,1777245195399260000
15495,1777245195399263000
15496,1777245195399263000
15497,1777245195399263000
15498,1777245195399263000
15499,1777245195399263000
15500,1777245195399263000
15501,1777245195399263000
15502,1777245195399264000
15503,1777245195399264000
15504,1777245195399264000
15505,1777245195399264000
15506,1777245195399264000
15507,1777245195399264000
15508,1777245195399264000
15509,1777245195399264000
15510,1777245195399264000
15511,1777245195399265000
15512,1777245195399265000
15513,1777245195399265000
15514,1777245195399265000
15515,1777245195432772000
15516,1777245195432773000
15517,1777245195432773000
15518,1777245195432774000
15519,1777245195432774000
15520,1777245195432774000
15521,1777245195432774000
15522,1777245195432774000
15523,1777245195432774000
15524,1777245195432775000
15525,1777245195432775000
15526,1777245195432775000
15527,1777245195432775000
15528,1777245195432775000
15529,1777245195432775000
15530,1777245195432775000
15531,1777245195432775000
15532,1777245195432775000
15533,1777245195432775000
15534,1777245195432776000
15535,1777245195432776000
15536,1777245195467008000
15537,1777245195467010000
15538,1777245195467010000
15539,1777245195467010000
15540,1777245195467010000
15541,1777245195467010000
15542,1777245195467011000
15543,1777245195467011000
15544,1777245195467011000
15545,1777245195467011000
15546,1777245195467011000
15547,1777245195467011000
15548,1777245195467011000
15549,1777245195467011000
15550,1777245195467011000
15551,1777245195467012000
15552,1777245195467012000
15553,1777245195467012000
15554,1777245195467012000
15555,1777245195467012000
15556,1777245195467012000
15557,1777245195499387000
15558,1777245195499390000
15559,1777245195499390000
15560,1777245195499390000
15561,1777245195499390000
15562,1777245195499390000
15563,1777245195499390000
15564,1777245195499390000
15565,1777245195499390000
15566,1777245195499391000
15567,1777245195499391000
15568,1777245195499391000
15569,1777245195499391000
15570,1777245195499391000
15571,1777245195499391000
15572,1777245195499391000
15573,1777245195499391000
15574,1777245195499391000
15575,1777245195499391000
15576,1777245195499391000
15577,1777245195499392000
15578,1777245195532289000
15579,1777245195532291000
15580,1777245195532291000
15581,1777245195532291000
15582,1777245195532291000
15583,1777245195532291000
15584,1777245195532291000
15585,1777245195532291000
15586,1777245195532292000
15587,1777245195532292000
15588,1777245195532292000
15589,1777245195532292000
15590,1777245195532292000
15591,1777245195532292000
15592,1777245195532292000
15593,1777245195532292000
15594,1777245195532292000
15595,1777245195532292000
15596,1777245195532293000
15597,1777245195532293000
15598,1777245195565928000
15599,1777245195565930000
15600,1777245195565930000
15601,1777245195565930000
15602,1777245195565931000
15603,1777245195565931000
15604,1777245195565931000
15605,1777245195565931000
15606,1777245195565931000
15607,1777245195565931000
15608,1777245195565931000
15609,1777245195565931000
15610,1777245195565931000
15611,1777245195565931000
15612,1777245195565931000
15613,1777245195565931000
15614,1777245195565931000
15615,1777245195565931000
15616,1777245195565931000
15617,1777245195565931000
15618,1777245195599371000
15619,1777245195599372000
15620,1777245195599373000
15621,1777245195599373000
15622,1777245195599373000
15623,1777245195599373000
15624,1777245195599373000
15625,1777245195599373000
15626,1777245195599373000
15627,1777245195599373000
15628,1777245195599373000
15629,1777245195599373000
15630,1777245195599373000
15631,1777245195599373000
15632,1777245195599374000
15633,1777245195599374000
15634,1777245195599374000
15635,1777245195599374000
15636,1777245195599374000
15637,1777245195599374000
15638,1777245195632943000
15639,1777245195632945000
15640,1777245195632945000
15641,1777245195632945000
15642,1777245195632945000
15643,1777245195632945000
15644,1777245195632945000
15645,1777245195632945000
15646,1777245195632945000
15647,1777245195632945000
15648,1777245195632946000
15649,1777245195632946000
15650,1777245195632946000
15651,1777245195632946000
15652,1777245195632946000
15653,1777245195632946000
15654,1777245195632946000
15655,1777245195632946000
15656,1777245195632946000
15657,1777245195632946000
15658,1777245195668260000
15659,1777245195668261000
15660,1777245195668261000
15661,1777245195668261000
15662,1777245195668261000
15663,1777245195668261000
15664,1777245195668261000
15665,1777245195668261000
15666,1777245195668261000
15667,1777245195668262000
15668,1777245195668262000
15669,1777245195668262000
15670,1777245195668262000
15671,1777245195668262000
15672,1777245195668262000
15673,1777245195668262000
15674,1777245195668262000
15675,1777245195668262000
15676,1777245195668262000
15677,1777245195668262000
15678,1777245195700168000
15679,1777245195700171000
15680,1777245195700171000
15681,1777245195700171000
15682,1777245195700171000
15683,1777245195700171000
15684,1777245195700171000
15685,1777245195700172000
15686,1777245195700172000
15687,1777245195700172000
15688,1777245195700172000
15689,1777245195700172000
15690,1777245195700172000
15691,1777245195700172000
15692,1777245195700172000
15693,1777245195700172000
15694,1777245195700172000
15695,1777245195700172000
15696,1777245195700172000
15697,1777245195700172000
15698,1777245195700172000
15699,1777245195734411000
15700,1777245195734414000
15701,1777245195734414000
15702,1777245195734414000
15703,1777245195734414000
15704,1777245195734414000
15705,1777245195734414000
15706,1777245195734414000
15707,1777245195734414000
15708,1777245195734414000
15709,1777245195734414000
15710,1777245195734415000
15711,1777245195734415000
15712,1777245195734415000
15713,1777245195734415000
15714,1777245195734415000
15715,1777245195734415000
15716,1777245195734415000
15717,1777245195734415000
15718,1777245195734415000
15719,1777245195734415000
15720,1777245195768977000
15721,1777245195768980000
15722,1777245195768980000
15723,1777245195768980000
15724,1777245195768980000
15725,1777245195768980000
15726,1777245195768980000
15727,1777245195768981000
15728,1777245195768981000
15729,1777245195768981000
15730,1777245195768981000
15731,1777245195768981000
15732,1777245195768981000
15733,1777245195768981000
15734,1777245195768981000
15735,1777245195768981000
15736,1777245195768981000
15737,1777245195768981000
15738,1777245195768981000
15739,1777245195768981000
15740,1777245195768981000
15741,1777245195801909000
15742,1777245195801910000
15743,1777245195801910000
15744,1777245195801911000
15745,1777245195801911000
15746,1777245195801911000
15747,1777245195801911000
15748,1777245195801911000
15749,1777245195801911000
15750,1777245195801912000
15751,1777245195801912000
15752,1777245195801912000
15753,1777245195801912000
15754,1777245195801912000
15755,1777245195801912000
15756,1777245195801912000
15757,1777245195801912000
15758,1777245195801912000
15759,1777245195801912000
15760,1777245195801912000
15761,1777245195801912000
15762,1777245195835214000
15763,1777245195835216000
15764,1777245195835216000
15765,1777245195835216000
15766,1777245195835216000
15767,1777245195835216000
15768,1777245195835216000
15769,1777245195835216000
15770,1777245195835217000
15771,1777245195835217000
15772,1777245195835217000
15773,1777245195835217000
15774,1777245195835217000
15775,1777245195835217000
15776,1777245195835217000
15777,1777245195835218000
15778,1777245195835218000
15779,1777245195835218000
15780,1777245195835218000
15781,1777245195835218000
15782,1777245195835218000
15783,1777245195835218000
15784,1777245195869736000
15785,1777245195869738000
15786,1777245195869738000
15787,1777245195869738000
15788,1777245195869738000
15789,1777245195869738000
15790,1777245195869738000
15791,1777245195869739000
15792,1777245195869739000
15793,1777245195869739000
15794,1777245195869739000
