sequence number,unix timestamp
15574,1777248281481357000
15575,1777248281481357000
15576,1777248281481357000
15577,1777248281481357000
15578,1777248281481357000
15579,1777248281481358000
15580,1777248281481358000
15581,1777248281481358000
15582,1777248281481358000
15583,1777248281481359000
15584,1777248281481359000
15585,1777248281481359000
15586,1777248281481360000
15587,1777248281481360000
15588,1777248281481360000
15589,1777248281481361000
15590,1777248281481361000
15591,1777248281481362000
15592,1777248281481362000
15593,1777248281481362000
15594,1777248281481362000
15595,1777248281481362000
15596,1777248281481362000
15597,1777248281481363000
15598,1777248281481363000
15599,1777248281481363000
15600,1777248281481363000
15601,1777248281481363000
15602,1777248281481364000
15603,1777248281481364000
15604,1777248281481364000
15605,1777248281481365000
15606,1777248281513032000
15607,1777248281513034000
15608,1777248281513034000
15609,1777248281513034000
15610,1777248281513034000
15611,1777248281513034000
15612,1777248281513034000
15613,1777248281513034000
15614,1777248281513034000
15615,1777248281513034000
15616,1777248281545730000
15617,1777248281545735000
15618,1777248281545735000
15619,1777248281545735000
15620,1777248281545735000
15621,1777248281545735000
15622,1777248281545735000
15623,1777248281545735000
15624,1777248281545735000
15625,1777248281545735000
15626,1777248281545735000
15627,1777248281545735000
15628,1777248281545735000
15629,1777248281580087000
15630,1777248281580088000
15631,1777248281580088000
15632,1777248281580088000
15633,1777248281580088000
15634,1777248281580089000
15635,1777248281580089000
15636,1777248281580089000
15637,1777248281580089000
15638,1777248281580089000
15639,1777248281580089000
15640,1777248281580089000
15641,1777248281580089000
15642,1777248281580089000
15643,1777248281580089000
15644,1777248281612828000
15645,1777248281612831000
15646,1777248281612831000
15647,1777248281612831000
15648,1777248281612831000
15649,1777248281612831000
15650,1777248281612831000
15651,1777248281612831000
15652,1777248281612831000
15653,1777248281612831000
15654,1777248281612831000
15655,1777248281612831000
15656,1777248281612832000
15657,1777248281612832000
15658,1777248281612832000
15659,1777248281612832000
15660,1777248281612833000
15661,1777248281644596000
15662,1777248281644612000
15663,1777248281644613000
15664,1777248281644613000
15665,1777248281644613000
15666,1777248281644613000
15667,1777248281644613000
15668,1777248281644613000
15669,1777248281644613000
15670,1777248281644613000
15671,1777248281644624000
15672,1777248281644625000
15673,1777248281644625000
15674,1777248281644626000
15675,1777248281644626000
15676,1777248281644626000
15677,1777248281644626000
15678,1777248281679975000
15679,1777248281679977000
15680,1777248281679977000
15681,1777248281679977000
15682,1777248281679978000
15683,1777248281679978000
15684,1777248281679978000
15685,1777248281679978000
15686,1777248281679978000
15687,1777248281679978000
15688,1777248281679978000
15689,1777248281679979000
15690,1777248281679979000
15691,1777248281679979000
15692,1777248281679979000
15693,1777248281679979000
15694,1777248281679980000
15695,1777248281713310000
15696,1777248281713312000
15697,1777248281713312000
15698,1777248281713312000
15699,1777248281713312000
15700,1777248281713312000
15701,1777248281713312000
15702,1777248281713313000
15703,1777248281713313000
15704,1777248281713313000
15705,1777248281713313000
15706,1777248281713313000
15707,1777248281713313000
15708,1777248281713313000
15709,1777248281713314000
15710,1777248281713314000
15711,1777248281713314000
15712,1777248281713315000
15713,1777248281745004000
15714,1777248281745012000
15715,1777248281745013000
15716,1777248281745013000
15717,1777248281745013000
15718,1777248281745013000
15719,1777248281745013000
15720,1777248281745013000
15721,1777248281745013000
15722,1777248281745013000
15723,1777248281745013000
15724,1777248281745013000
15725,1777248281745013000
15726,1777248281745013000
15727,1777248281745013000
15728,1777248281745013000
15729,1777248281745014000
15730,1777248281745014000
15731,1777248281779256000
15732,1777248281779259000
15733,1777248281779259000
15734,1777248281779260000
15735,1777248281779260000
15736,1777248281779260000
15737,1777248281779260000
15738,1777248281779260000
15739,1777248281779260000
15740,1777248281779260000
15741,1777248281779260000
15742,1777248281779260000
15743,1777248281779260000
15744,1777248281779260000
15745,1777248281779260000
15746,1777248281779261000
15747,1777248281779261000
15748,1777248281779261000
15749,1777248281814681000
15750,1777248281814683000
15751,1777248281814683000
15752,1777248281814683000
15753,1777248281814683000
15754,1777248281814683000
15755,1777248281814683000
15756,1777248281814683000
15757,1777248281814684000
15758,1777248281814684000
15759,1777248281814684000
15760,1777248281814684000
15761,1777248281814684000
15762,1777248281814684000
15763,1777248281814684000
15764,1777248281814685000
15765,1777248281814685000
15766,1777248281814685000
15767,1777248281814685000
15768,1777248281845679000
15769,1777248281845682000
15770,1777248281845682000
15771,1777248281845682000
15772,1777248281845682000
15773,1777248281845682000
15774,1777248281845682000
15775,1777248281845682000
15776,1777248281845682000
15777,1777248281845682000
15778,1777248281845683000
15779,1777248281845683000
15780,1777248281845684000
15781,1777248281845684000
15782,1777248281845684000
15783,1777248281845684000
15784,1777248281845685000
15785,1777248281845685000
15786,1777248281845686000
15787,1777248281879206000
15788,1777248281879208000
15789,1777248281879208000
15790,1777248281879208000
15791,1777248281879209000
15792,1777248281879209000
15793,1777248281879209000
15794,1777248281879209000
15795,1777248281879209000
15796,1777248281879209000
15797,1777248281879209000
15798,1777248281879209000
15799,1777248281879209000
15800,1777248281879209000
15801,1777248281879209000
15802,1777248281879209000
15803,1777248281879209000
15804,1777248281879209000
15805,1777248281879209000
15806,1777248281914928000
15807,1777248281914932000
15808,1777248281914932000
15809,1777248281914932000
15810,1777248281914932000
15811,1777248281914932000
15812,1777248281914933000
15813,1777248281914933000
15814,1777248281914933000
15815,1777248281914933000
15816,1777248281914933000
15817,1777248281914933000
15818,1777248281946362000
15819,1777248281946365000
15820,1777248281946365000
15821,1777248281946365000
15822,1777248281946365000
15823,1777248281946365000
15824,1777248281946365000
15825,1777248281946365000
15826,1777248281946365000
15827,1777248281946365000
15828,1777248281946366000
15829,1777248281946366000
15830,1777248281946366000
15831,1777248281946366000
15832,1777248281946366000
15833,1777248281979357000
15834,1777248281979359000
15835,1777248281979359000
15836,1777248281979359000
15837,1777248281979359000
15838,1777248281979359000
15839,1777248281979359000
15840,1777248281979359000
15841,1777248281979360000
15842,1777248281979360000
15843,1777248281979360000
15844,1777248281979360000
15845,1777248281979360000
15846,1777248281979360000
15847,1777248281979360000
15848,1777248281979360000
15849,1777248282015366000
15850,1777248282015368000
15851,1777248282015368000
15852,1777248282015368000
15853,1777248282015368000
15854,1777248282015368000
15855,1777248282015368000
15856,1777248282015368000
15857,1777248282015368000
15858,1777248282046962000
15859,1777248282046965000
15860,1777248282046965000
15861,1777248282046965000
15862,1777248282046965000
15863,1777248282046965000
15864,1777248282046965000
15865,1777248282046965000
15866,1777248282046965000
15867,1777248282046965000
15868,1777248282046965000
15869,1777248282046965000
15870,1777248282084117000
15871,1777248282084120000
15872,1777248282084120000
15873,1777248282084120000
15874,1777248282084120000
15875,1777248282084120000
15876,1777248282084120000
15877,1777248282084120000
15878,1777248282084120000
15879,1777248282084120000
15880,1777248282084120000
15881,1777248282084120000
15882,1777248282084120000
15883,1777248282120429000
15884,1777248282120433000
15885,1777248282120433000
15886,1777248282120433000
15887,1777248282120433000
15888,1777248282120433000
15889,1777248282120433000
15890,1777248282120433000
15891,1777248282149245000
15892,1777248282149248000
15893,1777248282149248000
15894,1777248282149248000
15895,1777248282149248000
15896,1777248282149248000
15897,1777248282149248000
15898,1777248282149248000
15899,1777248282149248000
15900,1777248282149249000
15901,1777248282149249000
15902,1777248282149249000
15903,1777248282149249000
15904,1777248282149249000
15905,1777248282149249000
15906,1777248282149249000
15907,1777248282149249000
15908,1777248282182161000
15909,1777248282182164000
15910,1777248282182164000
15911,1777248282182164000
15912,1777248282182164000
15913,1777248282182164000
15914,1777248282182164000
15915,1777248282182164000
15916,1777248282182164000
15917,1777248282216017000
15918,1777248282216019000
15919,1777248282216019000
15920,1777248282216019000
15921,1777248282216019000
15922,1777248282216019000
15923,1777248282216019000
15924,1777248282216019000
15925,1777248282216019000
15926,1777248282216019000
15927,1777248282216019000
15928,1777248282216019000
15929,1777248282216019000
15930,1777248282216019000
15931,1777248282216019000
15932,1777248282216019000
15933,1777248282216019000
15934,1777248282249984000
15935,1777248282249986000
15936,1777248282249986000
15937,1777248282249986000
15938,1777248282249987000
15939,1777248282249987000
15940,1777248282249987000
15941,1777248282249987000
15942,1777248282249987000
15943,1777248282249987000
15944,1777248282249987000
15945,1777248282249987000
15946,1777248282249987000
15947,1777248282249987000
15948,1777248282282111000
15949,1777248282282113000
15950,1777248282282113000
15951,1777248282282113000
15952,1777248282282114000
15953,1777248282282114000
15954,1777248282282114000
15955,1777248282282114000
15956,1777248282282114000
15957,1777248282282114000
15958,1777248282282114000
15959,1777248282282114000
15960,1777248282282114000
15961,1777248282282114000
15962,1777248282315210000
15963,1777248282315211000
15964,1777248282315211000
15965,1777248282315211000
15966,1777248282315212000
15967,1777248282315212000
15968,1777248282315212000
15969,1777248282315212000
15970,1777248282315212000
15971,1777248282315212000
15972,1777248282315212000
15973,1777248282315212000
15974,1777248282315212000
15975,1777248282315212000
15976,1777248282349029000
15977,1777248282349032000
15978,1777248282349032000
15979,1777248282349032000
15980,1777248282349032000
15981,1777248282349032000
15982,1777248282349032000
15983,1777248282349033000
15984,1777248282349033000
15985,1777248282349033000
15986,1777248282349033000
15987,1777248282349033000
15988,1777248282349033000
15989,1777248282349033000
15990,1777248282382524000
15991,1777248282382526000
15992,1777248282382526000
15993,1777248282382526000
15994,1777248282382526000
15995,1777248282382526000
15996,1777248282382526000
15997,1777248282382526000
15998,1777248282382526000
15999,1777248282382526000
16000,1777248282382526000
16001,1777248282382526000
16002,1777248282382526000
16003,1777248282382526000
16004,1777248282382526000
16005,1777248282382526000
16006,1777248282382526000
16007,1777248282382526000
16008,1777248282382526000
16009,1777248282382526000
16010,1777248282382526000
16011,1777248282382527000
16012,1777248282382527000
16013,1777248282418740000
16014,1777248282418747000
16015,1777248282418747000
16016,1777248282418747000
16017,1777248282418747000
16018,1777248282418747000
16019,1777248282418747000
16020,1777248282418747000
16021,1777248282418748000
16022,1777248282418748000
16023,1777248282418748000
16024,1777248282453831000
16025,1777248282453834000
16026,1777248282453834000
16027,1777248282453834000
16028,1777248282453834000
16029,1777248282453834000
16030,1777248282453834000
16031,1777248282453834000
16032,1777248282453834000
16033,1777248282453834000
16034,1777248282453834000
16035,1777248282453834000
16036,1777248282453834000
16037,1777248282453834000
16038,1777248282453835000
16039,1777248282453835000
16040,1777248282453835000
16041,1777248282453835000
16042,1777248282453835000
16043,1777248282453835000
16044,1777248282453835000
16045,1777248282484546000
16046,1777248282484579000
16047,1777248282484581000
16048,1777248282484582000
16049,1777248282484582000
16050,1777248282484582000
16051,1777248282484582000
16052,1777248282484582000
16053,1777248282484582000
16054,1777248282484582000
16055,1777248282484582000
16056,1777248282484582000
16057,1777248282484582000
16058,1777248282484582000
16059,1777248282484582000
16060,1777248282484582000
16061,1777248282484582000
16062,1777248282484582000
16063,1777248282484582000
16064,1777248282484582000
16065,1777248282484582000
16066,1777248282484582000
16067,1777248282484583000
16068,1777248282484583000
16069,1777248282484583000
16070,1777248282484583000
16071,1777248282484583000
16072,1777248282484583000
16073,1777248282484583000
16074,1777248282484583000
16075,1777248282484583000
16076,1777248282484583000
16077,1777248282484583000
16078,1777248282484583000
16079,1777248282484583000
16080,1777248282484583000
16081,1777248282484583000
16082,1777248282484583000
16083,1777248282484583000
16084,1777248282484583000
16085,1777248282484583000
16086,1777248282484583000
16087,1777248282484583000
16088,1777248282484584000
16089,1777248282484584000
16090,1777248282484584000
16091,1777248282484585000
16092,1777248282484585000
16093,1777248282484585000
16094,1777248282484586000
16095,1777248282484586000
16096,1777248282484586000
16097,1777248282484586000
16098,1777248282484586000
16099,1777248282484587000
16100,1777248282484587000
16101,1777248282484587000
16102,1777248282484587000
16103,1777248282484587000
16104,1777248282484587000
16105,1777248282484588000
16106,1777248282484588000
16107,1777248282484588000
16108,1777248282484589000
16109,1777248282484589000
16110,1777248282484589000
16111,1777248282484589000
16112,1777248282484590000
16113,1777248282484590000
16114,1777248282484590000
16115,1777248282484590000
16116,1777248282484591000
16117,1777248282484591000
16118,1777248282484591000
16119,1777248282484591000
16120,1777248282484591000
16121,1777248282484591000
16122,1777248282484591000
16123,1777248282484592000
16124,1777248282484593000
16125,1777248282484593000
16126,1777248282484593000
16127,1777248282484593000
16128,1777248282484593000
16129,1777248282484594000
16130,1777248282484594000
16131,1777248282484594000
16132,1777248282484594000
16133,1777248282484595000
16134,1777248282484595000
16135,1777248282484595000
16136,1777248282484595000
16137,1777248282484596000
16138,1777248282484596000
16139,1777248282484596000
16140,1777248282484596000
16141,1777248282484596000
16142,1777248282484597000
16143,1777248282484597000
16144,1777248282484597000
16145,1777248282484597000
16146,1777248282484598000
16147,1777248282484598000
16148,1777248282484598000
16149,1777248282484598000
16150,1777248282484598000
16151,1777248282484599000
16152,1777248282484599000
16153,1777248282484599000
16154,1777248282484599000
16155,1777248282484599000
16156,1777248282484599000
16157,1777248282484599000
16158,1777248282484600000
16159,1777248282484600000
16160,1777248282484600000
16161,1777248282484600000
16162,1777248282484601000
16163,1777248282484601000
16164,1777248282484601000
16165,1777248282484601000
16166,1777248282484601000
16167,1777248282484601000
16168,1777248282484601000
16169,1777248282484601000
16170,1777248282484602000
16171,1777248282484602000
16172,1777248282484602000
16173,1777248282484602000
16174,1777248282484602000
16175,1777248282518647000
16176,1777248282518648000
16177,1777248282518648000
16178,1777248282518649000
16179,1777248282518649000
16180,1777248282518649000
16181,1777248282518649000
16182,1777248282518649000
16183,1777248282549868000
16184,1777248282549871000
16185,1777248282549871000
16186,1777248282549871000
16187,1777248282549871000
16188,1777248282549871000
16189,1777248282549871000
16190,1777248282549871000
16191,1777248282549871000
16192,1777248282549871000
16193,1777248282549871000
16194,1777248282549872000
16195,1777248282549872000
16196,1777248282583321000
16197,1777248282583324000
16198,1777248282583325000
16199,1777248282583325000
16200,1777248282583325000
16201,1777248282583325000
16202,1777248282583325000
16203,1777248282583325000
16204,1777248282583325000
16205,1777248282583325000
16206,1777248282583325000
16207,1777248282583325000
16208,1777248282583325000
16209,1777248282583325000
16210,1777248282583325000
16211,1777248282583326000
16212,1777248282583326000
16213,1777248282583326000
16214,1777248282583326000
16215,1777248282583326000
16216,1777248282583327000
16217,1777248282583327000
16218,1777248282620434000
16219,1777248282620437000
16220,1777248282620437000
16221,1777248282620437000
16222,1777248282620438000
16223,1777248282620438000
16224,1777248282620438000
16225,1777248282620438000
16226,1777248282620438000
16227,1777248282620438000
16228,1777248282620438000
16229,1777248282620438000
16230,1777248282620438000
16231,1777248282620438000
16232,1777248282620438000
16233,1777248282620438000
16234,1777248282620439000
16235,1777248282620439000
16236,1777248282620439000
16237,1777248282620439000
16238,1777248282620439000
16239,1777248282652000000
16240,1777248282652011000
16241,1777248282652012000
16242,1777248282652012000
16243,1777248282652012000
16244,1777248282652012000
16245,1777248282652012000
16246,1777248282652012000
16247,1777248282652012000
16248,1777248282652012000
16249,1777248282652012000
16250,1777248282652012000
16251,1777248282652013000
16252,1777248282652013000
16253,1777248282652013000
16254,1777248282652013000
16255,1777248282652013000
16256,1777248282652014000
16257,1777248282652014000
16258,1777248282652014000
16259,1777248282652015000
16260,1777248282652015000
16261,1777248282686029000
16262,1777248282686033000
16263,1777248282686033000
16264,1777248282686033000
16265,1777248282686033000
16266,1777248282686033000
16267,1777248282686033000
16268,1777248282686033000
16269,1777248282686033000
16270,1777248282686033000
16271,1777248282686033000
16272,1777248282686034000
16273,1777248282686034000
16274,1777248282686035000
16275,1777248282686035000
16276,1777248282686036000
16277,1777248282719663000
16278,1777248282719666000
16279,1777248282719666000
16280,1777248282719666000
16281,1777248282719666000
16282,1777248282719666000
16283,1777248282719666000
16284,1777248282719666000
16285,1777248282719666000
16286,1777248282719667000
16287,1777248282719667000
16288,1777248282719667000
16289,1777248282719667000
16290,1777248282719668000
16291,1777248282719668000
16292,1777248282719668000
16293,1777248282719668000
16294,1777248282719669000
16295,1777248282719669000
16296,1777248282751329000
16297,1777248282751333000
16298,1777248282751333000
16299,1777248282751333000
16300,1777248282751333000
16301,1777248282751333000
16302,1777248282751333000
16303,1777248282751333000
16304,1777248282751333000
16305,1777248282751333000
16306,1777248282751333000
16307,1777248282751333000
16308,1777248282751333000
16309,1777248282751333000
16310,1777248282751334000
16311,1777248282751334000
16312,1777248282751335000
16313,1777248282751335000
16314,1777248282751335000
16315,1777248282751336000
16316,1777248282786040000
16317,1777248282786042000
16318,1777248282786042000
16319,1777248282786043000
16320,1777248282786043000
16321,1777248282786043000
16322,1777248282786043000
16323,1777248282786043000
16324,1777248282786043000
16325,1777248282786043000
16326,1777248282786043000
16327,1777248282786043000
16328,1777248282786043000
16329,1777248282786044000
16330,1777248282786044000
16331,1777248282786044000
16332,1777248282786044000
16333,1777248282786045000
16334,1777248282786045000
16335,1777248282786045000
16336,1777248282819482000
16337,1777248282819484000
16338,1777248282819484000
16339,1777248282819484000
16340,1777248282819484000
16341,1777248282819484000
16342,1777248282819484000
16343,1777248282819484000
16344,1777248282819484000
16345,1777248282819484000
16346,1777248282819484000
16347,1777248282819484000
16348,1777248282819484000
16349,1777248282819485000
16350,1777248282851212000
16351,1777248282851214000
16352,1777248282851214000
16353,1777248282851214000
16354,1777248282851214000
16355,1777248282851214000
16356,1777248282851214000
16357,1777248282851214000
16358,1777248282851214000
16359,1777248282851214000
16360,1777248282851214000
16361,1777248282851214000
16362,1777248282851215000
16363,1777248282851215000
16364,1777248282851215000
16365,1777248282851215000
16366,1777248282851215000
16367,1777248282888369000
16368,1777248282888373000
16369,1777248282888373000
16370,1777248282888373000
16371,1777248282888373000
16372,1777248282888373000
16373,1777248282888373000
16374,1777248282888373000
16375,1777248282888373000
16376,1777248282888373000
16377,1777248282888373000
16378,1777248282888373000
16379,1777248282888373000
16380,1777248282888373000
16381,1777248282888374000
16382,1777248282888374000
16383,1777248282888374000
16384,1777248282888374000
16385,1777248282920575000
16386,1777248282920578000
16387,1777248282920578000
16388,1777248282920578000
16389,1777248282920578000
16390,1777248282920578000
16391,1777248282920578000
16392,1777248282920578000
16393,1777248282920578000
16394,1777248282920578000
16395,1777248282920578000
16396,1777248282920579000
16397,1777248282920579000
16398,1777248282920579000
16399,1777248282920579000
16400,1777248282920579000
16401,1777248282920579000
16402,1777248282920580000
16403,1777248282920580000
16404,1777248282951982000
16405,1777248282951986000
16406,1777248282951986000
16407,1777248282951986000
16408,1777248282951986000
16409,1777248282951986000
16410,1777248282951986000
16411,1777248282951986000
16412,1777248282951986000
16413,1777248282951986000
16414,1777248282951986000
16415,1777248282951986000
16416,1777248282951987000
16417,1777248282951987000
16418,1777248282951987000
16419,1777248282951987000
16420,1777248282951988000
16421,1777248282951988000
16422,1777248282951988000
16423,1777248282986495000
16424,1777248282986497000
16425,1777248282986497000
16426,1777248282986497000
16427,1777248282986497000
16428,1777248282986497000
16429,1777248282986497000
16430,1777248282986497000
16431,1777248282986497000
16432,1777248282986497000
16433,1777248282986497000
16434,1777248282986497000
16435,1777248282986498000
16436,1777248282986499000
16437,1777248282986499000
16438,1777248282986499000
16439,1777248282986499000
16440,1777248282986500000
16441,1777248282986500000
16442,1777248283020416000
16443,1777248283020418000
16444,1777248283020418000
16445,1777248283020418000
16446,1777248283020419000
16447,1777248283020419000
16448,1777248283020419000
16449,1777248283020419000
16450,1777248283020419000
16451,1777248283020419000
16452,1777248283020419000
16453,1777248283020420000
16454,1777248283020420000
16455,1777248283020420000
16456,1777248283020420000
16457,1777248283020421000
16458,1777248283020421000
16459,1777248283020422000
16460,1777248283020422000
16461,1777248283020422000
16462,1777248283053841000
16463,1777248283053844000
16464,1777248283053844000
16465,1777248283053844000
16466,1777248283053844000
16467,1777248283053844000
16468,1777248283053844000
16469,1777248283053844000
16470,1777248283053844000
16471,1777248283053844000
16472,1777248283053844000
16473,1777248283053844000
16474,1777248283053844000
16475,1777248283053844000
16476,1777248283053844000
16477,1777248283053844000
16478,1777248283053844000
16479,1777248283053844000
16480,1777248283053844000
16481,1777248283053844000
16482,1777248283088163000
16483,1777248283088166000
16484,1777248283088166000
16485,1777248283088166000
16486,1777248283088166000
16487,1777248283088166000
16488,1777248283088166000
16489,1777248283088166000
16490,1777248283088166000
16491,1777248283088166000
16492,1777248283088166000
16493,1777248283088166000
16494,1777248283088166000
16495,1777248283088166000
16496,1777248283120697000
16497,1777248283120701000
16498,1777248283120701000
16499,1777248283120701000
16500,1777248283120701000
16501,1777248283120701000
16502,1777248283120701000
16503,1777248283120701000
16504,1777248283120701000
16505,1777248283120701000
16506,1777248283120701000
16507,1777248283120701000
16508,1777248283120701000
16509,1777248283120701000
16510,1777248283120702000
16511,1777248283120702000
16512,1777248283120702000
16513,1777248283120702000
16514,1777248283120702000
16515,1777248283120703000
16516,1777248283120703000
16517,1777248283120703000
16518,1777248283120703000
16519,1777248283154241000
16520,1777248283154244000
16521,1777248283154244000
16522,1777248283154244000
16523,1777248283154244000
16524,1777248283154244000
16525,1777248283154244000
16526,1777248283154245000
16527,1777248283154245000
16528,1777248283154245000
16529,1777248283154245000
16530,1777248283154245000
16531,1777248283154246000
16532,1777248283154246000
16533,1777248283154246000
16534,1777248283154246000
16535,1777248283154246000
16536,1777248283154247000
16537,1777248283154247000
16538,1777248283154247000
16539,1777248283154247000
16540,1777248283188336000
16541,1777248283188338000
16542,1777248283188338000
16543,1777248283188338000
16544,1777248283188338000
16545,1777248283188338000
16546,1777248283188338000
16547,1777248283188338000
16548,1777248283188338000
16549,1777248283188338000
16550,1777248283188338000
16551,1777248283188338000
16552,1777248283188338000
16553,1777248283188338000
16554,1777248283188338000
16555,1777248283221870000
16556,1777248283221873000
16557,1777248283221873000
16558,1777248283221873000
16559,1777248283221873000
16560,1777248283221873000
16561,1777248283221873000
16562,1777248283221873000
16563,1777248283221873000
16564,1777248283221873000
16565,1777248283221873000
16566,1777248283221873000
16567,1777248283221873000
16568,1777248283221873000
16569,1777248283221873000
16570,1777248283221874000
16571,1777248283221874000
16572,1777248283221874000
16573,1777248283221874000
16574,1777248283221874000
16575,1777248283221875000
16576,1777248283221875000
16577,1777248283221875000
16578,1777248283253140000
16579,1777248283253143000
16580,1777248283253143000
16581,1777248283253143000
16582,1777248283253143000
16583,1777248283253143000
16584,1777248283253143000
16585,1777248283253143000
16586,1777248283253143000
16587,1777248283253143000
16588,1777248283253143000
16589,1777248283253143000
16590,1777248283253143000
16591,1777248283253143000
16592,1777248283253143000
16593,1777248283253143000
16594,1777248283253144000
16595,1777248283253144000
16596,1777248283253145000
16597,1777248283253145000
16598,1777248283253145000
16599,1777248283287126000
16600,1777248283287126000
16601,1777248283287126000
16602,1777248283287127000
16603,1777248283287127000
16604,1777248283287127000
16605,1777248283287127000
16606,1777248283287127000
16607,1777248283287127000
16608,1777248283287127000
16609,1777248283287127000
16610,1777248283287127000
16611,1777248283287127000
16612,1777248283287128000
16613,1777248283287128000
16614,1777248283287128000
16615,1777248283287128000
16616,1777248283287129000
16617,1777248283287129000
16618,1777248283287129000
16619,1777248283287129000
16620,1777248283321609000
16621,1777248283321611000
16622,1777248283321611000
16623,1777248283321612000
16624,1777248283321612000
16625,1777248283321612000
16626,1777248283321612000
16627,1777248283321612000
16628,1777248283321612000
16629,1777248283321612000
16630,1777248283321612000
16631,1777248283321612000
16632,1777248283321612000
16633,1777248283321612000
16634,1777248283321612000
16635,1777248283321612000
16636,1777248283321612000
16637,1777248283321612000
16638,1777248283321612000
16639,1777248283321612000
16640,1777248283353510000
16641,1777248283353512000
16642,1777248283353512000
16643,1777248283353512000
16644,1777248283353512000
16645,1777248283353513000
16646,1777248283353513000
16647,1777248283353513000
16648,1777248283353513000
16649,1777248283353513000
16650,1777248283353513000
16651,1777248283353513000
16652,1777248283353513000
16653,1777248283353513000
16654,1777248283353513000
16655,1777248283353514000
16656,1777248283353514000
16657,1777248283353514000
16658,1777248283353514000
16659,1777248283353514000
16660,1777248283353514000
16661,1777248283387102000
16662,1777248283387105000
16663,1777248283387105000
16664,1777248283387105000
16665,1777248283387105000
16666,1777248283387105000
16667,1777248283387105000
16668,1777248283387105000
16669,1777248283387106000
16670,1777248283387106000
16671,1777248283387106000
16672,1777248283387106000
16673,1777248283387107000
16674,1777248283387107000
16675,1777248283387107000
16676,1777248283387108000
16677,1777248283387108000
16678,1777248283387109000
16679,1777248283387109000
16680,1777248283387109000
16681,1777248283420541000
16682,1777248283420544000
16683,1777248283420544000
16684,1777248283420544000
16685,1777248283420544000
16686,1777248283420544000
16687,1777248283420544000
16688,1777248283420545000
16689,1777248283420545000
16690,1777248283420545000
16691,1777248283420545000
16692,1777248283420546000
16693,1777248283420546000
16694,1777248283420546000
16695,1777248283420546000
16696,1777248283420546000
16697,1777248283420547000
16698,1777248283420547000
16699,1777248283420547000
16700,1777248283420548000
16701,1777248283453876000
16702,1777248283453877000
16703,1777248283453878000
16704,1777248283453878000
16705,1777248283453878000
16706,1777248283453878000
16707,1777248283453878000
16708,1777248283453878000
16709,1777248283453878000
16710,1777248283453878000
16711,1777248283453878000
16712,1777248283453878000
16713,1777248283453878000
16714,1777248283453878000
16715,1777248283453879000
16716,1777248283453879000
16717,1777248283453879000
16718,1777248283453879000
16719,1777248283453879000
16720,1777248283453879000
16721,1777248283488210000
16722,1777248283488235000
16723,1777248283488237000
16724,1777248283488237000
16725,1777248283488237000
16726,1777248283488238000
16727,1777248283488238000
16728,1777248283488238000
16729,1777248283488238000
16730,1777248283488238000
16731,1777248283488238000
16732,1777248283488238000
16733,1777248283488238000
16734,1777248283488238000
16735,1777248283488238000
16736,1777248283488238000
16737,1777248283488238000
16738,1777248283488238000
16739,1777248283488238000
16740,1777248283488238000
16741,1777248283488238000
16742,1777248283488238000
16743,1777248283488238000
16744,1777248283488239000
16745,1777248283488239000
16746,1777248283488239000
16747,1777248283488239000
16748,1777248283488240000
16749,1777248283488240000
16750,1777248283488240000
16751,1777248283488241000
16752,1777248283488241000
16753,1777248283488241000
16754,1777248283488241000
16755,1777248283488242000
16756,1777248283488242000
16757,1777248283488242000
16758,1777248283488242000
16759,1777248283488242000
16760,1777248283488243000
16761,1777248283488243000
16762,1777248283488243000
16763,1777248283488243000
16764,1777248283488243000
16765,1777248283488243000
16766,1777248283488243000
16767,1777248283488243000
16768,1777248283488244000
16769,1777248283488244000
16770,1777248283488244000
16771,1777248283488244000
16772,1777248283488244000
16773,1777248283488245000
16774,1777248283488245000
16775,1777248283488245000
16776,1777248283488245000
16777,1777248283488245000
16778,1777248283488246000
16779,1777248283488246000
16780,1777248283488246000
16781,1777248283488246000
16782,1777248283488246000
16783,1777248283488246000
16784,1777248283488246000
16785,1777248283488247000
16786,1777248283488247000
16787,1777248283488247000
16788,1777248283488247000
16789,1777248283488248000
16790,1777248283488248000
16791,1777248283488248000
16792,1777248283488249000
16793,1777248283488249000
16794,1777248283488249000
16795,1777248283488249000
16796,1777248283488250000
16797,1777248283488250000
16798,1777248283488250000
16799,1777248283488250000
16800,1777248283488251000
16801,1777248283488251000
16802,1777248283488251000
16803,1777248283488251000
16804,1777248283488251000
16805,1777248283488252000
16806,1777248283488252000
16807,1777248283488252000
16808,1777248283488252000
16809,1777248283488253000
16810,1777248283488253000
16811,1777248283488253000
16812,1777248283488254000
16813,1777248283488254000
16814,1777248283488254000
16815,1777248283488254000
16816,1777248283488255000
16817,1777248283488255000
16818,1777248283488255000
16819,1777248283488255000
16820,1777248283488255000
16821,1777248283488255000
16822,1777248283488256000
16823,1777248283488256000
16824,1777248283488256000
16825,1777248283488256000
16826,1777248283488257000
16827,1777248283488257000
16828,1777248283488257000
16829,1777248283488257000
16830,1777248283488257000
16831,1777248283488258000
16832,1777248283488258000
16833,1777248283488258000
16834,1777248283521753000
16835,1777248283521755000
16836,1777248283521755000
16837,1777248283521755000
16838,1777248283521755000
16839,1777248283521755000
16840,1777248283521755000
16841,1777248283521756000
16842,1777248283521756000
16843,1777248283521756000
16844,1777248283521756000
